"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"17-RC-012232",NA,"ADM Milling Co.",2003-10-07,2003-12-11,"Carthage","MO","A",2003-12-01,2,0,"BCT&GM, Local 51G",1,NA,NA,NA,NA,1,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time lab technicians employed by the Employer at its flour mill located at 323 Meridian Street, Carthage Missouri, but EXCLUDING production and maintenance employees, truck drivers and hostlers, office and plant clerical employees, professional employees, janitors, watchmen, guards, and supervisors as defined in the Act and all other employees.   ]",NA,NA,NA,55,2003-10-01,2003-10-01,"<5",TRUE,"RC","Yes","BCT&GM, Local 51G",0,"Uncoded",0.5,"No",0
"14-RC-012463",NA,"Ameristar Casino St. Charles, Inc.",2003-09-11,2003-11-03,"St. Charles","MO","A",2003-10-25,321,1,"Highway, City and Air Freight Drivers, Dockmen, Marine Officers' Association, Dairy Workers and Helpers Local Union No. 600",88,NA,NA,NA,NA,202,290,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time poker dealers and table games dealers, including dual rate dealers, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,44,2003-10-01,2003-07-01,"101-500",TRUE,"RC","Yes","Highway, City and Air Freight Drivers, Dockmen, Marine Officers' Association, Dairy Workers and Helpers Local Union No. 600",0,"Uncoded",0.303448275862069,"No",31
"17-RC-012228",NA,"Ruan Transport Corporation",2003-09-05,2003-10-27,"Saint Joseph","MO","A",2003-10-16,8,0,"IUE, CWA, Local 86116",4,NA,NA,NA,NA,4,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time mechanics and fuelers employed by the Employer at its facility located at 3910 South 40th Terrace, St. Joseph, Missouri but EXCLUDING, office clerical employees, guards, managerial and supervisors as defined by the Act and all other employees.  ]",NA,NA,NA,41,2003-10-01,2003-07-01,"6-10",TRUE,"RC","Yes","IUE, CWA, Local 86116",1,"CWA",0.5,"No",0
"14-RC-012461",NA,"Sunbelt Rentals, Inc.",2003-09-05,2003-10-22,"St. Charles","MO","A",2003-10-13,2,0,"Local 682, International Brotherhood of Teamsters, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","Local 682, International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time drivers employed at the Employer's 1300 Charlestown Industrial Drive, St. Charles, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2003-10-01,2003-07-01,"<5",TRUE,"RC","Yes","Local 682, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",1,"Yes",0
"17-RM-000838",NA,"Leggett & Platt, Branch 1",2003-09-04,2003-11-03,"Carthage","MO","A",2003-10-24,471,3,"IAMAW, Local 232",139,NA,NA,NA,NA,296,435,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time production and maintenance employees employed by the Employer at its Branch 1 facility located in Carthage, Missouri,, but EXCLUDING all office clerical employees, over-the-road truck drivers, guards, professional employees and supervisors as defined in the Act.  ]",NA,NA,NA,50,2003-10-01,2003-07-01,"101-500",TRUE,"RM","Yes","IAMAW, Local 232",1,"IAM",0.319540229885057,"No",36
"14-RD-001807",NA,"Shell Oil Company, U.S.",2003-09-03,2003-10-17,"St. Louis","MO","A",2003-10-09,9,0,"Automotive, Petroleum, and Allied Industries Employees Union, Local 618, affiliated with the International Brotherhood of Teamsters",1,NA,NA,NA,NA,7,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All truckdrivers, terminal operators, and garage servicemen employed at the Employer's 239 East Prairie Avenue, St. Louis, Missouri and 4070 South First Street, St. Louis, Missouri facilities, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2003-10-01,2003-07-01,"6-10",TRUE,"RD","Yes","Automotive, Petroleum, and Allied Industries Employees Union, Local 618, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.125,"No",1
"17-RD-001678",NA,"Leggett & Platt, Branch 1",2003-09-02,2003-11-03,"Carthage","MO","A",2003-10-24,471,3,"IAM Local 232",139,NA,NA,NA,NA,296,435,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time production and maintenance employees employed by the Employer at its Branch 1 facility located in Carthage, Missouri,, but EXCLUDING all office clerical employees, over-the-road truck drivers, guards, professional employees and supervisors as defined in the Act.  ]",NA,NA,NA,52,2003-10-01,2003-07-01,"101-500",TRUE,"RD","Yes","IAM Local 232",1,"IAM",0.319540229885057,"No",36
"17-RC-012225",NA,"Ceilings & Walls, Inc.",2003-08-25,2003-10-20,"Joplin","MO","A",2003-10-08,42,0,"Carpenters' KC DC and its Local 311",3,NA,NA,NA,NA,27,30,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time drywall, metal stud installers, acoustical ceiling tile installers, and tapers and finishers employed by the Employer at its facility located at 1002 South Byers, Joplin, Missouri, but EXCLUDING all office clerical employees, guards, and supervisors as defined in the Act.   ]",NA,NA,NA,44,2003-10-01,2003-07-01,"26-50",TRUE,"RC","Yes","Carpenters' KC DC and its Local 311",0,"Uncoded",0.1,"No",12
"14-RD-001805",NA,"Cardinal Window Manufacturing Co., Inc.",2003-08-25,2003-09-29,"Bridgeton","MO","A",2003-09-19,35,0,"Service Employees International Union, Local 50, AFL-CIO",14,NA,NA,NA,NA,20,34,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 3634 Pennridge Drive, Bridgeton, MO 63044, EXCLUDING office clerical and professional employees, janitors, guards and supervisors as defined in the Act.",NA,NA,NA,25,2003-07-01,2003-07-01,"26-50",TRUE,"RD","Yes","Service Employees International Union, Local 50, AFL-CIO",1,"SEIU",0.411764705882353,"No",1
"17-RC-012224",NA,"MSX International, Inc.",2003-08-21,2003-10-06,"North Kansas City","MO","A",2003-09-25,90,0,"UAW",88,NA,NA,NA,NA,0,88,"N",0,"N","UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All production employees including assemblers and material handlers employed by MSX International at the Cockpit Operations facility located at 144 West 23rd Avenue, North Kansas City, MO 64116, but EXCLUDING office, clerical, technical, and professional employees, contract maintenance workers, guards and supervisors as defined in the Act.  ]",NA,NA,NA,35,2003-07-01,2003-07-01,"51-100",TRUE,"RC","Yes","UAW",1,"UAW",1,"Yes",2
"14-RC-012456",NA,"St. Clair Die Casting, L.L.C.",2003-08-20,2003-10-17,"St. Clair","MO","A",2003-10-09,131,0,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW",71,NA,NA,NA,NA,51,122,"N",5,"N","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including material handling, quality, and tool room employees, team leaders, and setup specialists employed by the Employer at its St. Clair, Missouri facility, EXCLUDING temporary employees, office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2003-10-01,2003-07-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW",1,"UAW",0.581967213114754,"Yes",9
"17-RC-012222",NA,"Transwood, Inc.",2003-08-20,2003-10-06,"Sugar Creek","MO","A",2003-09-25,17,0,"Teamsters Local 541",11,NA,NA,NA,NA,5,16,"N",0,"N","Teamsters Local 541","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time drivers employed by the Employer at its 4300 North River Boulevard, Sugar Creek, Missouri facility, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act.  ]",NA,NA,NA,36,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local 541",1,"Teamsters",0.6875,"Yes",1
"14-RD-001804",NA,"Laidlaw Transit, Inc.",2003-08-19,2003-09-26,"University City","MO","A",2003-09-18,25,0,"Miscellaneous Drivers, Helpers, Health Care and Public Employees, Local Union No. 610",18,NA,NA,NA,NA,7,25,"N",2,"N","Miscellaneous Drivers, Helpers, Health Care and Public Employees, Local Union No. 610","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers and monitors employed at the Employer's 8125 Groby, University City, Missouri terminal, EXCLUDING all dispatchers, mechanics, office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2003-07-01,2003-07-01,"11-25",TRUE,"RD","Yes","Miscellaneous Drivers, Helpers, Health Care and Public Employees, Local Union No. 610",0,"Uncoded",0.72,"Yes",0
"14-RD-001803",NA,"Budget Rent-a-Car Systems, Inc.",2003-08-11,2003-09-15,"St. Louis","MO","A",2003-09-05,12,0,"Automotive, Petroleum and Allied Industries Employees Union, Local No. 618",5,NA,NA,NA,NA,6,11,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All shuttlers employed by the Employer at its 9636 Natural Bridge Road, St. Louis, Missouri, EXCLUDING service agents, counter personnel, rental sales agents, managers, and other supervisory employees as defined in the Act.",NA,NA,NA,25,2003-07-01,2003-07-01,"11-25",TRUE,"RD","Yes","Automotive, Petroleum and Allied Industries Employees Union, Local No. 618",0,"Uncoded",0.454545454545455,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14-RC-012453",NA,"Home Decorators Collection, Inc.",2003-08-01,2003-09-22,"Mexico","MO","A",2003-09-12,236,0,"Teamsters Local Union No. 688, affiliated with International Brotherhood of Teamsters, AFL-CIO",50,NA,NA,NA,NA,149,199,"N",12,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse employees employed by the Employer at its Mexico, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-07-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 688, affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.251256281407035,"No",37
"14-RC-012452",NA,"Pennzoil-Quaker State Company",2003-07-16,2003-09-02,"O'Fallon","MO","A",2003-08-22,10,0,"Teamsters Local Union No. 688, affiliated with the International Brotherhood of Teamsters",7,NA,NA,NA,NA,3,10,"N",0,"N","Teamsters Local Union No. 688, affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All warehousemen and drivers employed at the Employer's O'Fallon, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 688, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.7,"Yes",0
"17-RC-012212",NA,"CON-AGG, LLC d/b/a Columbia Ready Mix",2003-06-25,2003-08-15,"Columbia","MO","A",2003-08-05,59,0,"Teamsters Local 833",36,NA,NA,NA,NA,19,55,"N",2,"N","Teamsters Local 833","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time mixer truck drivers, loader operators, yardmen and maintenance men employed by the Employer at its 2604 North Stadium Boulevard, Columbia, Missouri, and 17601 Highway 87, Booneville, Missouri, facilities, but EXCLUDING all managers, batch men, dispatchers, salesmen, office clerical employees, guards and supervisors as defined by the Act, and all other employees.  ]",NA,NA,NA,41,2003-07-01,2003-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local 833",1,"Teamsters",0.654545454545455,"Yes",4
"14-RD-001796",NA,"Suburban Journals of Greater St. Louis, L.L.C.",2003-06-23,2004-09-30,"Warrenton","MO","A",2003-08-04,14,0,"St. Louis Newspaper Guild - CWA Local 36047",7,NA,NA,NA,NA,7,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time editorial and advertising department employees employed by the Employer at its 220 E. Main St., Warrenton, Missouri and 501 E. Pearce Blvd., Wentzville, Missouri facilities, EXCLUDING guards and supervisors as defined in the Act, confidential employees, independent contractors, and all other employees.",NA,NA,NA,42,2003-07-01,2003-04-01,"11-25",TRUE,"RD","Yes","St. Louis Newspaper Guild - CWA Local 36047",1,"NewsGuild",0.5,"No",0
"14-RC-012447",NA,"South County Journals, a division of Suburban Journals of Greater St. Louis, L.L.C.",2003-06-17,2003-08-08,"St. Louis","MO","A",2003-07-31,12,0,"St. Louis Newspaper Guild Local 36047",2,NA,NA,NA,NA,10,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time editorial department employees employed by the Employer at its 4210 Chippewa Street, Saint Louis, Missouri facility, EXCLUDING all guards, confidential employees, independent contractors, supervisors as defined in the Act, and all other employees.",NA,NA,NA,44,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","St. Louis Newspaper Guild Local 36047",1,"NewsGuild",0.166666666666667,"No",0
"14-RD-001795",NA,"Crabtree Harmon Corporation, d/b/a Durham School Services",2003-06-06,2003-10-06,"St. Louis","MO","A",2003-09-26,116,0,"Miscellaneous Drivers, Helpers, Health Care and Public Employees Local No. 610, affiliated with International Brotherhood of Teamsters, AFL-CIO",77,NA,NA,NA,NA,34,111,"N",1,"N","Miscellaneous Drivers, Helpers, Health Care and Public Employees Local No. 610, affiliated with International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers employed by the Employer at its 8024 Michigan, St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, mechanics, guards, and supervisors as defined in the Act.",NA,NA,NA,112,2003-07-01,2003-04-01,"101-500",TRUE,"RD","Yes","Miscellaneous Drivers, Helpers, Health Care and Public Employees Local No. 610, affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.693693693693694,"Yes",5
"14-RD-001794",NA,"Deaconess Long Term Care, Inc., d/b/a Georgian Garden Nursing Center",2003-05-29,2004-02-20,"Potosi","MO","A",2003-09-12,41,0,"Service Employees' International Union, Local 2000",22,NA,NA,NA,NA,19,41,"N",0,"N","Service Employees' International Union, Local 2000","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time certified nurses aides, certified medicine technicians, dietary aides, laundry and housekeeping employees employed by the Employer at its Potosi, Missouri facility, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,106,2003-07-01,2003-04-01,"26-50",TRUE,"RD","Yes","Service Employees' International Union, Local 2000",0,"Uncoded",0.536585365853659,"Yes",0
"14-RC-012442",NA,"Rental Service Corporation",2003-05-23,2003-07-10,"St. Charles","MO","A",2003-07-02,15,0,"Local 682, International Brotherhood of Teamsters",5,NA,NA,NA,NA,9,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, mechanics, rental techs, and inside sales employees employed by the Employer at its St. Charles, St. Peters, and Florissant, Missouri facilities, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act and all other employees.",NA,NA,NA,40,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","Local 682, International Brotherhood of Teamsters",1,"Teamsters",0.357142857142857,"No",1
