"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-008358",NA,"ALLIANCE REFINERY OWNED BY PETRO CO.",2001-09-19,2002-04-22,"BELLE CHASSE","LA","A",2001-10-19,214,0,"PAPER, ALLIED-INDUSTRIAL, CHEMICAL & ENERGY WORKERS INTERNATIONAL UNION",101,NA,NA,NA,NA,97,198,"N",9,"Y","PAPER, ALLIED-INDUSTRIAL, CHEMICAL & ENERGY WORKERS INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL OPERATORS, CHIEF OPERATORS, INSTRUMENT TECHNICIANS AND ANALYSTS, LAB TECHNICIANS, AND STORE EMPLOYEES EMPLOYED BY THE EMPLOYER AT THE TOSCO ALLIANCE REFINERY IN BELLE CHASSE, LOUISIANA; EXCLUDING ALL SALARIED EMPLOYEES, OPERATIONS CLERK, OFFICE CLERICAL EMPLOYEES, GUARDS, PROFESSIONAL EMPLOYEES, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,30,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","PAPER, ALLIED-INDUSTRIAL, CHEMICAL & ENERGY WORKERS INTERNATIONAL UNION",0,"Uncoded",0.51010101010101,"Yes",16
"15-RC-008359",NA,"SANDERSON FARMS, INC.",2001-09-12,2001-12-10,"NEW ORLEANS","LA","A",2001-11-30,38,1,"UNITED FOOD AND COMMERCIAL WORKERS LOCAL UNION 1529",25,NA,NA,NA,NA,2,27,"N",0,"N","UNITED FOOD AND COMMERCIAL WORKERS LOCAL UNION 1529","Initial","Single Labor Organization","Certific. of Representative","Closed","All live-haul and pull-up drivers employed by the Employer at its McComb, Mississippi facility excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,79,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS LOCAL UNION 1529",1,"UFCW",0.925925925925926,"Yes",11
"15-RD-000821",NA,"THE BFI NORTH LOUISIANA HAULING COMPANY",2001-08-28,2001-10-03,"SHREVEPORT","LA","A",2001-09-21,45,1,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA",12,NA,NA,NA,NA,31,43,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL FULL-TIME DRIVERS, MECHANICS, AND HELPERS EMPLOYED BY THE EMPLOYER AT ITS SHREVEPORT, LOUISIANA FACILITY; EXCLUDING ALL OTHER EMPLOYEES, DISPATCHERS, SALESMAN, MANAGERS, OFFICE CLERICAL EMPLOYEES, GUARDS, PROFESSIONAL EMPLOYEES, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,24,2001-07-01,2001-07-01,"26-50",TRUE,"RD","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA",1,"UAW",0.27906976744186,"No",2
"15-RC-008352",NA,"Martin Specialty Coatings Inc.",2001-08-14,2001-10-02,"SHREVEPORT","LA","A",2001-09-20,96,0,"International Union of Painters and Allied Trades AFL-CIO, Local 1244",37,NA,NA,NA,NA,44,81,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL PRODUCTION PAINTERS, APPRENTICES, HELPERS, SHEET ROCK FINISHERS, AND MAINTENANCE EMPLOYEES EMPLOYED BY THE EMPLOYER AT ALL LOCATIONS; EXCLUDING OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,37,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","International Union of Painters and Allied Trades AFL-CIO, Local 1244",1,"IUPAT",0.45679012345679,"No",15
"15-RC-008350",NA,"T&S SERVICES",2001-07-26,2001-09-10,"New Orlerans","LA","A",2001-08-29,5,0,"TEAMSTERS LOCAL NO. 270",5,NA,NA,NA,NA,0,5,"N",0,"N","TEAMSTERS LOCAL NO. 270","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL REGULAR FULL-TIME AND PART-TIME UNLOADERS, MAINTENANCE WORKERS, WAREHOUSEMEN, MECHANICS, LOADERS, AND FORKLIFT OPERATORS EMPLOYED BY THE EMPLOYER AT ITS FACILITY LOCATED AT 3400 ALMONASTER STREET, NEW ORLEANS, LOUISIANA.

EXCLUDED:  ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, SALESMEN, SUPERVISORS, WATCHMEN AND/OR GUARDS AS DEFINED IN THE ACT AS AMENDED.",NA,NA,NA,34,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","TEAMSTERS LOCAL NO. 270",1,"Teamsters",1,"Yes",0
"15-RC-008349",NA,"INTERNATIONAL MIANTENANCE CORP (IMC)",2001-07-25,2001-11-07,"CITGO Lake Charles Manufacturi","LA","A",2001-10-01,8,0,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 406",6,NA,NA,NA,NA,0,6,"N",0,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 406","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL FULL-TIME EMPLOYEES OPERATING HEAVY EQUIPMENT DEFINED AS DRAW WORKS, CARRY DECK AND CRANE RATED AT 14 TONS HEAVIER EMPLOYED BY INTERNATIONAL MAINTENANCE CORPORATION AT THE CITGO LAKE CHARLES MANUFACTURING COMPLEX LOCATED IN SULPHUR, LOUISIANA; EXCLUDING ALL OTHER EMPLOYEES, CRAFTSMEN, FOREMEN, MANAGERS, CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,68,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 406",1,"IUOE",1,"Yes",2
"15-RC-008332",NA,"J. E. MERIT CONSTRUCTORS, INC.",2001-04-12,2001-06-05,"PORT ALLEN","LA","A",2001-05-24,97,0,"AMERICAN FEDERATION OF UNIONS, LOCAL 102",24,NA,NA,NA,NA,52,76,"N",14,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","AMERICAN FEDERATION OF UNIONS, LOCAL 102",0,"Uncoded",0.315789473684211,"No",21
"15-RC-008333",NA,"HARMONY CORPORATION",2001-04-12,2001-06-01,"ADDIS","LA","A",2001-05-22,4,0,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 995",4,NA,NA,NA,NA,0,4,"N",0,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 995","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,"INCLUDED:  ALL ELECTRICIANS EMPLOYED BY THE EMPLOYER AT THE DSM COPOLYMER INCORPORATION JOB-SITE IN ADDIS, LOUISIANA;

EXCLUDED:  ALL OFFICE CLERICAL EMPLOYEES, GUARDS, PROFESSIONAL EMPLOYEES AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,40,2001-04-01,2001-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 995",1,"IBEW",1,"Yes",0
"15-RC-008330",NA,"Aura Energy Corporation",2001-03-23,2001-05-14,"KILLONA","LA","A",2001-05-03,17,0,"Construction and General Laborers Local Union No. 689",17,NA,NA,NA,NA,0,17,"N",3,"N","Construction and General Laborers Local Union No. 689","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL FULL AND REGULAR PART TIME LABORERS EMPLOYED BY THE eMPLOYER AT ITS KILLONA, LA JOB SITE

EXCLUDED:   THE SUPERINTENDENT, OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,41,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","Construction and General Laborers Local Union No. 689",1,"LIUNA",1,"Yes",0
"15-RC-008328",NA,"Stevedoring Services of America",2001-03-05,2001-04-23,"NEW ORLEANS","LA","A",2001-04-12,13,0,"General Longshore Workers Local 3000, ILA",10,NA,NA,NA,NA,3,13,"N",0,"N","General Longshore Workers Local 3000, ILA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING ALL CRANE OPERATORS, OILERS, AND MECHANIC WELDER EMPLOYED BY CRANE OPERATORS, INC. AT FACILITIES IN AND AROUND THE PORT OF NEW ORELANS; EXCLUDING ALL OTHER EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,38,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","General Longshore Workers Local 3000, ILA",1,"ILA",0.769230769230769,"Yes",0
"15-RC-008324",NA,"AMX ENTERPRISES INC.",2001-02-14,2001-04-06,"DeRidder","LA","A",2001-03-27,19,0,"INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ASBESTOS WORKERS, LOCAL UNION 112",7,NA,NA,NA,NA,5,12,"N",1,"N","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ASBESTOS WORKERS, LOCAL UNION 112","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All insulators and asbestos abatement employees employed by the Employer at the Boise Cascade paper mill in DeRidder, Louisiana.

EXCLUDED:  All superintendents, and guards, professional employees, and supervisors as defined in the Act.

As to voter eligibility, the parties expressly agree that the """"Daniel formula"""" will not be used in connection with the representation election conducted pursuant to this election agreement.",NA,NA,NA,41,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ASBESTOS WORKERS, LOCAL UNION 112",1,"Insulators",0.583333333333333,"Yes",7
"15-RC-008322",NA,"SHIP COURIERS, INC.",2001-02-07,2001-03-19,"NEW ORLEANS","LA","A",2001-03-07,5,1,"GENERAL LONGSHORE WORKERS, LOCAL 3000",4,NA,NA,NA,NA,0,4,"N",0,"N","GENERAL LONGSHORE WORKERS, LOCAL 3000","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL FULL TIME AND REGULAR PART TIME TRUCK DRIVERS EMPLOYED BY EMPLOYER AT ITS NASHVILLE AVENUE (NEW ORLEANS) FACILITY.
EXCLUDED:  ALL INDEPENDENT CONTRACTORS, ALL OTHER EMPLOYEES, GUARDS, PROFESSIONAL EMPLOYEES, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,28,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","GENERAL LONGSHORE WORKERS, LOCAL 3000",0,"Uncoded",1,"Yes",1
"15-RC-008320",NA,"PEPSIAMERICAS D/B/A PEPSI/SEVEN-UP BEVERAGE GROUP OF LA",2001-01-09,2001-02-26,"BATON ROUGE","LA","A",2001-02-16,30,0,"TEAMSTERS LOCAL NO. 5 OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",16,NA,NA,NA,NA,8,24,"N",0,"N","TEAMSTERS LOCAL NO. 5 OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL REGULAR FULL-TIME AND PART-TIME BULK DRIVERS, BULK MERCHANDISERS, DRIVERS, LOADERS, FORKLIFT OPERATORS, AND WAREHOUSEMEN
EXCLUDED:  ALL BULK ACCOUNT MANAGERS, ACCOUNT MANAGERS, VENDING TECHNICIANS, FLEET SERVICE MECHANICS, RESETTLEMENT CLERKS, FOREMEN, OFFICE CLERICAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,38,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","TEAMSTERS LOCAL NO. 5 OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.666666666666667,"Yes",6
"15-RC-008319",NA,"TRANSIT MANAGEMENT OF SOUTHEAST LA",2001-01-04,2001-02-26,"NEW ORLEANS","LA","A",2001-02-14,8,0,"AMALGAMATED TRANSIT UNION, LOCAL 1560",7,NA,NA,NA,NA,1,8,"N",1,"N","AMALGAMATED TRANSIT UNION, LOCAL 1560","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: ALL CUSTOMER SERVICES SPECIALISTS EMPLOYED BY THE EMPLOYER AT ITS NEW ORLEANS, LOUISIANA FACILITY. 1/ ANDERSON, PATRICK L., BELL BARBARA E., FOLEY, JOANN, JUNIEL, GIGI, MERRICK, JACQUELINE B., MUSHATT, VICTORIA, WILLIAMS, CHIQUITA, WINFORD, CYNTHIA.

EXCLUDED: SALES & MARKETING DEPARTMENT SECRETARY, CUSTOMER SERVICE MANAGER, ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,41,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL 1560",1,"ATU",0.875,"Yes",0
"15-RD-000819",NA,"PENNZOIL QUAKER STATE COMP.",2000-12-14,2001-01-29,"Shreveport","LA","A",2001-01-17,120,0,"P.A.C.E. INTERNATIONAL",61,NA,NA,NA,NA,59,120,"N",0,"N","P.A.C.E. INTERNATIONAL","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL PRODUCTION AND MAINTENANCE EMPLOYEES, INCLUDING LABORATORY WORKERS EMPLOYED BY THE EMPLOYER AT ITS 2740 VALLEYVIEW, SHREVEPORT, LOUISIANA FACILITY
EXCLUDED:  ALL OFFICE CLERICAL EMPLOYEES, CONFIDENTIAL EMPLOYEES, SPECIALTY ENVIROMENTAL SERVICES EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,34,2001-01-01,2000-10-01,"101-500",TRUE,"RD","Yes","P.A.C.E. INTERNATIONAL",0,"Uncoded",0.508333333333333,"Yes",0
"15-RC-008314",NA,"WESTVACO CORPORATION",2000-10-25,2001-11-13,"DERIDDER","LA","A",2001-11-01,112,0,"PACE INTERNATIONAL UNION, AFL-CIO",54,NA,NA,NA,NA,57,111,"N",1,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","ALL HOURLY PRODUCTION AND MAINTENANCE EMPLOYEES; EXCLUDING ALL LEAD OPERATORS, OFFICE CLERICAL EMPLOYEES, WATERMAN, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,372,2001-10-01,2000-10-01,"101-500",TRUE,"RC","Yes","PACE INTERNATIONAL UNION, AFL-CIO",1,"USW",0.486486486486487,"No",1
"15-RC-008314",NA,"WESTVACO CORPORATION",2000-10-25,2001-11-13,"DERIDDER","LA","A",2000-11-30,112,0,"PACE INTERNATIONAL UNION, AFL-CIO",54,NA,NA,NA,NA,52,106,"N",6,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL HOURLY PRODUCTION AND MAINTENANCE EMPLOYEES; EXCLUDING ALL LEAD OPERATORS, OFFICE CLERICAL EMPLOYEES, WATERMAN, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,36,2000-10-01,2000-10-01,"101-500",FALSE,"RC","Yes","PACE INTERNATIONAL UNION, AFL-CIO",1,"USW",0.509433962264151,"No",6
"15-RC-008311",NA,"Laneco Construction Systems, Inc.",2000-10-11,2003-09-12,"Baton Rouge","LA","A",2003-09-03,96,0,"Carpenter's Local Union #1098",7,NA,NA,NA,NA,25,55,"N",0,"N","Carpenter's Local Union #1098","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  ALL JOURNEYMAN AND HELPER CARPENTERS",NA,NA,NA,1057,2003-07-01,2000-10-01,"51-100",TRUE,"RC","Yes","Carpenter's Local Union #1098",0,"Uncoded",0.21875,"Yes",64
"15-RC-008310",NA,"MASTER MAINTENANCE AND CONSTRUCTION, INC.",2000-10-11,2000-12-08,"PLAQUEMINE","LA","A",2000-11-28,192,0,"AMERICAN FEDERATION OF UNION, LOCAL 102",86,NA,NA,NA,NA,0,170,"N",0,"N","AMERICAN FEDERATION OF UNION, LOCAL 102","Run-off","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time employees of the employer at the Georgia Gulf facility near Plaquemine, LA, includng millwrights, pipefitters, welders, oilers, electricians, carpenters, equipment operators, motorpool mechanics & fuelers, laborers, fork lift drivers, tractor drivers, scaffolders, railroad cres, insulators, painters, hydroblasters, HVAC mechanics, tool room, firewatch, man watch, runner, truck drivers, instrument technician, and also helpers and apprentices for the above.

EXCLUDED:  All full-time and part-time office clerical, professional employees, guards, and supervisors, as defined the the Act, employed by Master Maintenance at the Georgia Gulf Plaquemine ,Louisiana Facility.",NA,NA,NA,48,2000-10-01,2000-10-01,"101-500",TRUE,"RC","Yes","AMERICAN FEDERATION OF UNION, LOCAL 102",0,"Uncoded",1,"Yes",106
"15-RC-008311",NA,"Laneco Construction Systems, Inc.",2000-10-11,2003-09-12,"Baton Rouge","LA","A",2000-11-17,96,0,"Carpenter's Local Union #1098",23,NA,NA,NA,NA,25,48,"N",29,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL JOURNEYMAN AND HELPER CARPENTERS",NA,NA,NA,37,2000-10-01,2000-10-01,"51-100",FALSE,"RC","Yes","Carpenter's Local Union #1098",0,"Uncoded",0.479166666666667,"Yes",48
"15-RM-000415",NA,"Master Maintenance & Construction, Inc.",2000-10-03,2000-12-08,"PLAQUEMINE","LA","A",2000-11-28,192,0,"International Union of Operating Engineers, Local 406",84,NA,NA,NA,NA,0,170,"N",0,"N",NA,"Run-off","Single Labor Organization","Certification of Results","Closed","ALL MAINTENANCE EMPLOYEES EMPLOYED BY THE EMPLOYER AT THE GEORGIA GULF FACILITY; INCLUDING ANY AND ALL EMPLOYEES ASSIGNED TO CAPITAL PROJECTS AT THE GEORGIA GULF JOBSITE; EXCLUDING OFFICE CLERICAL EMPLOYEES, SALESPERSONS, OFF-SITE SHOP EMPLOYEES, FOREMEN, GUARDS, PROFESSIONAL EMPLOYEES AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,56,2000-10-01,2000-10-01,"101-500",TRUE,"RM","Yes","International Union of Operating Engineers, Local 406",1,"IUOE",1,"No",108
"15-RC-008308",NA,"RACELAND MANOR NURSING HOME",2000-10-03,2000-12-15,"Raceland","LA","A",2000-11-16,70,0,"TRANSPORTATION TECHNICAL WAREHOUSE INDUSTRIAL AND SERVICE EMPLOYEES UNION/DISTRICT 2",8,NA,NA,NA,NA,50,58,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  ALL FULL TIME AND REGULAR PART TIME LICENSED PRACTICAL NURSES AND CERTIFIED NURSING ASSISTANTS EMPLOYED BY THE EMPLOYER AT ITS RACELAND, LOUISIANA FACILITY.

EXCLUDED:  ALL OTHER EMPLOYEES OFFICE CLERICAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,44,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","TRANSPORTATION TECHNICAL WAREHOUSE INDUSTRIAL AND SERVICE EMPLOYEES UNION/DISTRICT 2",0,"Uncoded",0.137931034482759,"No",12
"15-RM-000415",NA,"Master Maintenance & Construction, Inc.",2000-10-03,2000-12-08,"PLAQUEMINE","LA","A",2000-11-09,201,74,"International Union of Operating Engineers, Local 406",74,NA,NA,NA,NA,28,173,"Y",4,"N","International Union of Operating Engineers, Local 406","Initial","Single Labor Organization","Certification of Results","Closed","ALL MAINTENANCE EMPLOYEES EMPLOYED BY THE EMPLOYER AT THE GEORGIA GULF FACILITY; INCLUDING ANY AND ALL EMPLOYEES ASSIGNED TO CAPITAL PROJECTS AT THE GEORGIA GULF JOBSITE; EXCLUDING OFFICE CLERICAL EMPLOYEES, SALESPERSONS, OFF-SITE SHOP EMPLOYEES, FOREMEN, GUARDS, PROFESSIONAL EMPLOYEES AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,37,2000-10-01,2000-10-01,"101-500",FALSE,"RM","Yes","International Union of Operating Engineers, Local 406",1,"IUOE",0.725490196078431,"No",99
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008305",NA,"T.L.C.S. TRANSPORTATION LOGISTICS COMM.",2000-09-01,2000-10-23,"HAMMOND","LA","A",2000-10-11,25,0,"Teamsters, Local # 5 , International Brotherhood of Teamsters, AFL-CIO",6,NA,NA,NA,NA,17,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  ALL DRIVERS, DISPATCHERS AND CLERICAL EMPLOYEES EMPLOYED BY THE EMPLOYER AT ITS 110 E. COLEMAN, HAMMOND, LA FACILITY.
ECLUDED:  ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,40,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","Teamsters, Local # 5 , International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.260869565217391,"No",2
"15-RC-008303",NA,"BRUCE HARDWOOD FLOORS",2000-08-30,2000-10-23,"PORT GIBSON","LA","A",2000-10-11,152,0,"UNITED STEELWORKERS OF AMERICA, AFL-CIO/CLC",45,NA,NA,NA,NA,105,150,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL PRODUCTION AND MAINTENANCE EMPLOYEES EMPLOYED BY THE EMPLOYER AT ITS PORT GIBSON, MISSISSIPPI FACILITY; EXCLUDING OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, TEMPORARY EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,42,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","UNITED STEELWORKERS OF AMERICA, AFL-CIO/CLC",1,"USW",0.3,"No",2
"15-RC-008301",NA,"CALUMET LUBRICANTS CO. COTTON VALLEY",2000-08-29,2000-10-18,"COTTON VALLEY","LA","A",2000-10-06,33,3,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 216",16,NA,NA,NA,NA,12,28,"N",2,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 216","Initial","Single Labor Organization","Certific. of Representative","Closed","ALL PRODUCTION AND MAINTENANCE EMPLOYEES INCLUDING OPERATORS, LABORATORY TECHNICIANS, WATER TESTERS, AND LOADERS EMPLOYED BY THE EMPLOYER AT ITS COTTON VALLEY, LOUISIANA FACILITY; EXCLUDING OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,38,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 216",1,"IUOE",0.571428571428571,"Yes",5
