"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"12-RC-008394",NA,"Waste Management Inc.",1999-08-24,1999-11-30,"Spring Hill","FL","A",1999-10-01,62,0,"International Brotherhood of Teamsters Local Union No. 79 AFL-CIO, CLC",27,NA,NA,NA,NA,34,61,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:  All full-time and regular part-time drivers, helpers, and maintenance shop emploees employed by the Employer at its facility located at 13022 Hays Rd., Spring Hill, FL
Excl:  All other employees, office clerical employees, administrative employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,1999-10-01,1999-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 79 AFL-CIO, CLC",1,"Teamsters",0.442622950819672,"No",1
"12-RC-008395",NA,"Nocuts",1999-08-24,1999-11-04,"Clearwater","FL","A",1999-10-01,54,0,"International Brotherhood Electrical Workers, Local 108",30,NA,NA,NA,NA,16,46,"N",0,"N","International Brotherhood Electrical Workers, Local 108","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-time and regular part-time utility locators and field coordinators (alternatively known as utility locators) employed by the Employer out of its Clerwater, Florida office and serving the counties of Hillsborough, Polk, Pasco, Pinellas, Manatee and Sarasota.
Excl:  All other employees, office clericals, dispatch employees, utility clerk employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,1999-10-01,1999-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood Electrical Workers, Local 108",1,"IBEW",0.652173913043478,"Yes",8
"12-RC-008392",NA,"Medallion Contractors, Inc.",1999-08-23,2000-02-11,"Noth Miami","FL","A",1999-09-29,14,0,"Ironworkers, Local Union No. 272 affiliated with International Association of Bridge, Structural, Ornamental and Reinforcing Ironworkers",10,NA,NA,NA,NA,2,12,"N",0,"N","Ironworkers, Local Union No. 272 affiliated with International Association of Bridge, Structural, Ornamental and Reinforcing Ironworkers","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-time and regular part-time ironworkers and helpers employed by the Employer at its facility at 4344 Mango Blvd., West Palm Beach, FL  33411 who perform work in Dade and Broward Counties.

Excl:  All other employees, office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,37,1999-07-01,1999-07-01,"11-25",TRUE,"RC","Yes","Ironworkers, Local Union No. 272 affiliated with International Association of Bridge, Structural, Ornamental and Reinforcing Ironworkers",1,"Ironworkers",0.833333333333333,"Yes",2
"12-RC-008389",NA,"Pat Salmon & Sons of Florida, Inc.",1999-08-18,2000-03-21,"Jacksonville","FL","A",1999-10-07,344,10,"International Brotherhood of Teamsters, GA/FL Conference of Teamsters,  AFL-CIO",175,NA,NA,NA,NA,103,278,"N",0,"N","International Brotherhood of Teamsters, GA/FL Conference of Teamsters,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers employed by the Emplooyer working out of Marietta, GA, and Daytona, Ft. Myers, Melbourne, Okala, Orlando, Jacksonville, Tampa and South FL.


Excluded:  All other employees, including office clerical employees, dispatch employees, fuel island employees, guards and supervisors, as defined in the Act.",NA,NA,NA,50,1999-10-01,1999-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters, GA/FL Conference of Teamsters,  AFL-CIO",1,"Teamsters",0.629496402877698,"Yes",66
"12-RC-008386",NA,"Holmes Regional Nursing Center",1999-08-13,2003-09-17,"Melbourne","FL","A",1999-10-26,13,0,".UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO,",9,NA,NA,NA,NA,1,10,"N",0,"N",".UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO,","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed practical nurses (LPNs) employed by the Employer as charge nurses at its facility located at 606 E. Sheridan Road, Melbourne, Florida; who were employed during the 


All other employees, MDS Coordinators, office clerical employees, confiential employees, guards and supervisors as defined in the Act.",NA,NA,NA,74,1999-10-01,1999-07-01,"11-25",TRUE,"RC","Yes",".UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO,",0,"Uncoded",0.9,"Yes",3
"12-RC-008385",NA,"Aramark",1999-08-03,2000-01-12,"Opa Locka","FL","A",1999-09-21,9,0,"Teamsters Local Union  No. 769 a/w IBT",8,NA,NA,NA,NA,0,8,"N",1,"N","Teamsters Local Union  No. 769 a/w IBT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All utility route sales representataives employed by the Employer at its facility located at 160 Ali-Baba Avenue, Opa Locka, Florida  33054.
Excluded:  All other employees including district manager trainees, office clerical personnel, guards, and supervisors as defined in the Act.",NA,NA,NA,49,1999-07-01,1999-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union  No. 769 a/w IBT",1,"Teamsters",1,"Yes",1
"12-RC-008380",NA,"Holmes Regional Nursing Center",1999-07-21,1999-11-04,"Melbourne","FL","A",1999-08-31,40,0,"UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",29,NA,NA,NA,NA,7,36,"N",1,"N","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time certified nursing assistants, dietary employees, housekeeping employees, and laundry employees employed by the Employer at its Melbourne, Florida facility.
Excluded:  All other employees, clerical employees, professional employees, technical employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,1999-07-01,1999-07-01,"26-50",TRUE,"RC","Yes","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",0,"Uncoded",0.805555555555556,"Yes",4
"12-RC-008378",NA,"Cott Beverage USA, Inc.",1999-07-19,1999-10-04,"Tampa","FL","A",1999-08-26,96,0,"International Brotherhood of Teamsters, Local Union No. 79, AFL-CIO",44,NA,NA,NA,NA,47,91,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production, maintenance, warehouse and quality control/lab employees employed by Cott Beverages USA, Inc. at its locations at 4506 East Acline Dr. and 5811 North 53rd Street, Tampa, Florida. 
Excluded:  All other employees, office clerical employees, sales representatives, guards and supervisors as defined in the Act.",NA,NA,NA,38,1999-07-01,1999-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 79, AFL-CIO",1,"Teamsters",0.483516483516484,"No",5
"12-RC-008376",NA,"Florida Health Science Center, Inc.",1999-07-12,1999-10-05,"Tampa","FL","A",1999-09-01,934,1,"Service Employees International Union, AFL-CIO, CLC",336,NA,NA,NA,NA,428,764,"N",71,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:  All full-time and regular part-time* registered nurses employed by the Employer at its facility located on Davis Island in Tampa, FL.
Excl:  All other employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.

* The parties agree that all registered nurses who regularly averaged 4 hours or more per week for the 13 week period ending on July 24, 1999, have a sufficient community of interest for inclusion in the unit and may vote in the election therein.",NA,NA,NA,51,1999-07-01,1999-07-01,"500>",TRUE,"RC","Yes","Service Employees International Union, AFL-CIO, CLC",1,"SEIU",0.43979057591623,"No",170
"12-RC-008375",NA,"National Car Rental Systems, Inc.",1999-07-08,2000-03-27,"Miami","FL","A",1999-08-19,34,0,"Freight Drivers Warehousemen & Helpers Local Union No. 390, A/W IBT, AFL-CIO",11,NA,NA,NA,NA,18,29,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Rental Agents employed by the Employer at its facilities located at 2301 NW 33rd Avenue, Miami, FL 333142 and the Miami International Airport.
Excluded:  All other employees, office Clericals, guards and supervisors as defined in the Act.",NA,NA,NA,42,1999-07-01,1999-07-01,"26-50",TRUE,"RC","Yes","Freight Drivers Warehousemen & Helpers Local Union No. 390, A/W IBT, AFL-CIO",1,"Teamsters",0.379310344827586,"No",5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12-RC-008359",NA,"Glades Health Care Center",1999-05-24,1999-10-18,"Pahokee","FL","A",1999-07-07,77,0,"UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",38,NA,NA,NA,NA,30,68,"N",4,"N","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-time and regular part-time certfiied nursing assistants, dietary employees, housekeeping employees, laundry employees,  maintenance employees, central supply clerk, medical records clerk, bedmaker, ward clerk, and lobby person employed by the Employer.
Excl:  All other employees, managerial employees, professional employees, confidential employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,1999-07-01,1999-04-01,"51-100",TRUE,"RC","Yes","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",0,"Uncoded",0.558823529411765,"Yes",9
"12-RC-008357",NA,"Doug Wilson Enterprises, Inc.",1999-05-20,2003-05-16,"Cape Canaveral","FL","A",2003-05-02,13,0,"Carpenters and Lathers Local Union No. 1765",0,NA,NA,NA,NA,9,9,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time carpenters employed by the Employer  out of its location in Cape Canaveral, Florida, who were employed by the Employer during the payroll period ending April 4, 2003.
Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,1443,2003-04-01,1999-04-01,"11-25",TRUE,"RC","Yes","Carpenters and Lathers Local Union No. 1765",0,"Uncoded",0,"No",4
"12-RC-008357",NA,"Doug Wilson Enterprises, Inc.",1999-05-20,2003-05-16,"Cape Canaveral","FL","A",1999-06-30,6,0,"Carpenters and Lathers Local Union No. 1765",2,NA,NA,NA,NA,3,5,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time carpenters employed by the Employer  out of its location in Cape Canaveral, Florida, who were employed by the Employer during the payroll period ending April 4, 2003.
Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,1999-04-01,1999-04-01,"6-10",FALSE,"RC","Yes","Carpenters and Lathers Local Union No. 1765",0,"Uncoded",0.4,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12-RC-008340",NA,"Jupiter Convalescent Pavillon",1999-03-29,2000-05-22,"Jupiter","FL","A",1999-05-14,85,0,"UNITE!, Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",38,NA,NA,NA,NA,36,74,"N",9,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time certified nursing assistants (CNAs), housekeeping employees, laundry employees, dietary employees, activities assistants, ancillary clerk, dietary technicians, rehabilitation aides, and medical records clerk.

Excluded:  All supervisory employees, professional employees, licensed practical nurses (LPNS), office clerical employees, confidential employees, mechanics and guards as defined in the Act.",NA,NA,NA,46,1999-04-01,1999-01-01,"51-100",TRUE,"RC","Yes","UNITE!, Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",0,"Uncoded",0.513513513513513,"Other",11
"12-RC-008333",NA,"Waste Management, Inc. of Florida",1999-03-09,1999-12-14,"Orlando","FL","A",1999-12-03,331,1,"International Brotherhood of Teamsters Local No. 385, AFL-CIO",103,NA,NA,NA,NA,202,305,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers, helpers, maintenance employees, mechanics, welders, painters and container repair employees employed by the Employer at its shops located at 3510 Rio Vista Avenue and 1334 N. Goldenrod Road, Orlando, Florida.
Excluded:  All other employees, casual and temporary employees, landfill workers, transfer station workers, dispatchers, sales employees, customer service employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,269,1999-10-01,1999-01-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local No. 385, AFL-CIO",1,"Teamsters",0.337704918032787,"No",26
"12-RD-000770",NA,"United Insurance Company of America",1999-03-01,2001-06-11,"Bradenton","FL","A",2001-05-25,16,0,"United Food and Commercial Workers Int'l Union, AFL-CIO, CLC",6,NA,NA,NA,NA,9,15,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time sales representatives employed by the Employer at its facility located at 540 48th Street Court East, Bradenton, Florida.

Excluded:  All other employees, district manager, staff managers, clerical staff, advance recruits, guards and supervisors as defined in the Act.",NA,NA,NA,816,2001-04-01,1999-01-01,"11-25",TRUE,"RD","Yes","United Food and Commercial Workers Int'l Union, AFL-CIO, CLC",1,"UFCW",0.4,"No",1
"12-RD-000770",NA,"United Insurance Company of America",1999-03-01,2001-06-11,"Bradenton","FL","A",2001-03-09,17,1,"United Food and Commercial Workers Int'l Union, AFL-CIO, CLC",9,NA,NA,NA,NA,7,16,"N",0,"N","United Food and Commercial Workers Int'l Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time sales representatives employed by the Employer at its facility located at 540 48th Street Court East, Bradenton, Florida.

Excluded:  All other employees, district manager, staff managers, clerical staff, advance recruits, guards and supervisors as defined in the Act.",NA,NA,NA,739,2001-01-01,1999-01-01,"11-25",FALSE,"RD","Yes","United Food and Commercial Workers Int'l Union, AFL-CIO, CLC",1,"UFCW",0.5625,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
